1988,5,16,0.020933,0,4.1341,6.0825
1988,5,17,0.023724,0,4.1359,6.0663
1988,5,18,0.027326,0,4.1346,6.0463
1988,5,19,0.031309,0,5.0226,7.8791
1988,5,20,0.036594,0,5.2377,8.3092
1988,5,21,0.042746,0,5.2954,8.4107
1988,5,22,0.050556,0,5.2894,8.3834
1988,5,23,0.06005,0,5.2806,8.3534
1988,5,24,0.072814,0,5.2681,8.321
1988,5,25,0.088704,0,5.2984,8.3774
1988,5,26,0.11005,0,5.2772,8.3371
1988,5,27,0.14236,0,5.2424,8.2923
1988,5,28,0.18239,0,6.6176,11.282
1988,5,29,0.25366,0,6.5439,11.231
1988,5,30,0.37117,0,6.4217,11.176
1988,5,31,0.58409,0,6.2022,11.117
1988,6,1,0.96091,0,5.862,11.152
1988,6,2,1.5251,0,5.2906,11.087
1988,6,3,2.3574,0,4.451,11.02
1988,6,4,3.7549,0,3.045,10.948
1988,6,5,5.5783,0,1.2116,10.871
1988,6,6,5.8424,0,0.93321,10.786
1988,6,7,6.3716,0,0.84103,11.669
1988,6,8,6.5929,0,0.71888,11.704
1988,6,9,6.6419,0,0.6089,11.552
1988,6,10,6.6579,0,0.52347,11.39
1988,6,11,7.0459,0,0.47327,12.07
1988,6,12,7.1154,0,0.4124,12.074
1988,6,13,7.0763,0,0.36967,11.902
1988,6,14,7.7431,0,6.756,26.469
1988,6,15,9.8348,0,4.7219,26.598
1988,6,16,12.608,0,1.7794,26.245
1988,6,17,14.463,0,0.2597,26.961
1988,6,18,14.363,0,0.21659,26.691
1988,6,19,14.213,0,0.2084,26.394
1988,6,20,14.053,0,0.19647,26.072
1988,6,21,16.532,0,0.62434,28.693
1988,6,22,17.388,0,0.17578,28.31
1988,6,23,18.806,0,0.16894,29.265
1988,6,24,19.291,0,0.13782,29.274
1988,6,25,19.332,0,0.13269,28.741
1988,6,26,19.31,0,0.12554,28.26
1988,6,27,19.854,0,0.14331,29.272
1988,6,28,19.456,0,0.14328,28.416
1988,6,29,19.159,0,0.14251,27.805
1988,6,30,18.905,0,0.11397,27.245
1988,7,1,18.576,0,0.12424,26.661
1988,7,2,18.237,0,0.12119,26.061
1988,7,3,17.861,0,0.13304,25.448
1988,7,4,18.774,0,0.10353,27.541
1988,7,5,20.255,0,0.11967,30.959
1988,7,6,15.343,0,44.909,67.197
1988,7,7,19.908,0,38.457,62.684
1988,7,8,25.715,0,32.293,62.093
1988,7,9,34.394,0,23.093,61.336
1988,7,10,44.765,0,12.343,60.745
1988,7,11,55.406,0,1.0872,59.902
1988,7,12,56.207,0,0.28846,60.536
1988,7,13,55.758,0,0.37654,59.697
1988,7,14,56.115,0,0.4853,60.207
1988,7,15,55.951,0,0.45239,59.385
1988,7,16,55.521,0,0.47156,58.717
1988,7,17,54.781,0,0.50733,57.82
1988,7,18,55.182,0,0.59232,58.725
1988,7,19,54.68,0,0.60508,57.737
1988,7,20,53.788,0,0.72181,56.691
1988,7,21,52.864,0,0.75619,55.621
1988,7,22,51.847,0,0.79835,54.505
1988,7,23,51.597,0,0.83069,55.329
1988,7,24,49.652,0,0.88952,53.205
1988,7,25,48.538,0,0.92081,52.002
1988,7,26,47.382,0,0.95689,50.772
1988,7,27,46.207,0,0.98952,49.527
1988,7,28,46.045,0,1.0425,51.25
1988,7,29,44.378,0,1.0934,49.323
1988,7,30,43.306,0,1.1185,48.514
1988,7,31,41.974,0,1.1192,47.059
1988,8,1,40.648,0,1.1678,45.686
1988,8,2,39.314,0,1.2318,44.322
1988,8,3,38.114,0,1.2389,43.045
1988,8,4,36.893,0,1.3201,42.001
1988,8,5,35.58,0,1.366,40.625
1988,8,6,34.887,0,1.3119,40.362
1988,8,7,33.736,0,1.2948,39.093
1988,8,8,32.43,0,1.3275,37.675
1988,8,9,31.302,0,1.3034,36.428
1988,8,10,30.123,0,1.3488,35.199
1988,8,11,29.128,0,1.2876,34.055
1988,8,12,28.194,0,1.2103,32.989
1988,8,13,27.943,0,1.1572,33.59
1988,8,14,26.938,0,1.1557,32.488
1988,8,15,25.973,0,1.1329,31.403
1988,8,16,25.533,0,1.0926,31.473
1988,8,17,24.5,0,1.1085,30.309
1988,8,18,23.663,0,1.0062,29.264
1988,8,19,23.056,0,0.98529,28.848
1988,8,20,22.23,0,0.88643,27.79
1988,8,21,22.123,0,0.84741,28.365
1988,8,22,21.57,0,0.83259,28.003
1988,8,23,22.102,0,0.94776,30.188
1988,8,24,21.603,0,0.83937,29.677
1988,8,25,20.857,0,0.86194,28.896
1988,8,26,20.424,0,1.2751,29.584
1988,8,27,20.397,0,0.90927,29.458
1988,8,28,19.864,0,0.74801,28.671
1988,8,29,19.159,0,0.72673,27.772
1988,8,30,18.429,0,0.74736,26.881
1988,8,31,17.758,0,0.76534,26.058
1988,9,1,17.095,0,0.79459,25.249
1988,9,2,16.475,0,0.80322,24.474
1988,9,3,15.777,0,0.82665,23.571
1988,9,4,14.894,0,0.71475,22.209
1988,9,5,14.274,0,0.72857,21.392
1988,9,6,13.743,0,0.68328,20.608
1988,9,7,13.272,0,0.58808,19.839
1988,9,8,12.814,0,0.50663,19.1
1988,9,9,12.339,0,0.49751,18.454
1988,9,10,12.16,0,1.1881,19.831
1988,9,11,12.362,0,1.4534,21.114
1988,9,12,12.629,0,0.76013,20.517
1988,9,13,12.433,0,0.54916,19.936
1988,9,14,12.055,0,0.5422,19.38
1988,9,15,11.961,0,1.0863,20.522
1988,9,16,12.157,0,1.0832,21.139
1988,9,17,12.244,0,0.67053,20.667
1988,9,18,12.386,0,2.126,24.129
1988,9,19,12.814,0,3.0822,26.618
1988,9,20,13.452,0,2.265,26.175
1988,9,21,14.073,0,1.5914,25.875
1988,9,22,14.345,0,1.0298,25.178
1988,9,23,14.268,0,0.86277,24.617
1988,9,24,13.98,0,0.82559,23.933
1988,9,25,13.61,0,0.8572,23.253
1988,9,26,13.242,0,1.0891,23.042
1988,9,27,13.168,0,0.57795,22.057
1988,9,28,13.084,0,0.36374,21.481
1988,9,29,12.896,0,0.23714,20.873
1988,9,30,12.619,0,0.24974,20.365
1988,10,1,12.279,0,0.2967,19.821
1988,10,2,12.125,0,0.29731,19.664
1988,10,3,12.202,0,0.37308,19.607
1988,10,4,12.176,0,0.44393,19.447
1988,10,5,12.55,0,1.092,20.39
1988,10,6,12.554,0,0.73891,19.83
1988,10,7,12.385,0,0.62044,19.364
1988,10,8,12.145,0,0.57811,18.907
1988,10,9,11.934,0,0.5467,18.539
1988,10,10,11.731,0,0.39321,17.939
1988,10,11,11.802,0,0.55553,18.093
1988,10,12,11.855,0,0.73051,18.197
1988,10,13,11.936,0,0.8605,18.294
1988,10,14,11.933,0,0.56836,17.853
1988,10,15,11.871,0,0.51375,17.783
1988,10,16,11.709,0,0.49642,17.63
1988,10,17,11.544,0,0.37758,17.187
1988,10,18,11.58,0,1.115,18.162
1988,10,19,11.574,0,1.1257,18.044
1988,10,20,11.733,0,2.558,19.98
1988,10,21,11.841,0,3.0639,20.496
1988,10,22,11.763,0,3.9455,22.117
1988,10,23,11.847,0,3.6106,21.732
1988,10,24,11.828,0,3.6013,21.815
1988,10,25,11.588,0,3.5845,21.49
1988,10,26,11.523,0,3.8329,22.069
1988,10,27,11.184,0,6.2302,26.643
1988,10,28,11.116,0,6.0662,26.327
1988,10,29,11.013,0,5.881,25.883
1988,10,30,10.925,0,5.9008,25.914
1988,10,31,10.793,0,5.8459,25.685
1988,11,1,10.662,0,5.6886,25.235
1988,11,2,10.556,0,5.5068,24.783
1988,11,3,10.458,0,5.3167,24.327
1988,11,4,10.231,0,5.2657,23.808
1988,11,5,10.072,0,5.1068,23.33
1988,11,6,9.7586,0,5.4492,22.68
1988,11,7,9.6538,0,5.2702,22.21
1988,11,8,9.4726,0,5.1681,21.74
1988,11,9,9.3289,0,5.0301,21.271
1988,11,10,9.1427,0,4.9084,20.771
1988,11,11,8.9996,0,4.7489,20.273
1988,11,12,8.8328,0,4.5741,19.724
1988,11,13,8.657,0,4.4685,19.254
1988,11,14,8.5013,0,4.35,18.795
1988,11,15,8.136,0,3.8999,17.641
1988,11,16,7.7852,0,3.8188,16.984
1988,11,17,7.5134,0,3.8219,16.531
1988,11,18,7.2677,0,3.7657,16.039
1988,11,19,7.0054,0,3.7652,15.597
1988,11,20,6.758,0,3.7622,15.173
1988,11,21,6.51,0,3.7666,14.759
1988,11,22,6.2819,0,3.7579,14.356
1988,11,23,6.0342,0,3.7119,13.874
1988,11,24,5.8388,0,3.7065,13.533
1988,11,25,5.6647,0,3.6909,13.207
1988,11,26,5.4823,0,3.689,12.891
1988,11,27,5.2958,0,3.6967,12.585
1988,11,28,5.3345,0,3.9325,12.972
1988,11,29,5.3479,0,4.1454,13.303
1988,11,30,5.4853,0,4.4144,13.95
1988,12,1,5.3327,0,4.44,13.736
1988,12,2,5.1882,0,4.4609,13.528
1988,12,3,5.0538,0,4.4751,13.324
1988,12,4,4.9193,0,4.4923,13.126
1988,12,5,4.7873,0,4.5101,12.932
1988,12,6,4.6439,0,4.5402,12.741
1988,12,7,4.5238,0,4.5521,12.558
1988,12,8,4.3906,0,4.5798,12.378
1988,12,9,4.2668,0,4.6011,12.203
1988,12,10,4.1469,0,4.6212,12.033
1988,12,11,4.0191,0,4.6139,11.827
1988,12,12,3.8983,0,4.6271,11.651
1988,12,13,3.7841,0,4.6497,11.494
1988,12,14,3.6686,0,4.6763,11.34
1988,12,15,3.559,0,4.6886,11.179
1988,12,16,3.4518,0,4.708,11.03
1988,12,17,3.3465,0,4.7157,10.871
1988,12,18,3.2458,0,4.7129,10.708
1988,12,19,3.1469,0,4.7311,10.569
1988,12,20,3.0525,0,4.748,10.435
1988,12,21,2.9594,0,4.7681,10.307
1988,12,22,2.8312,0,4.7232,10.044
1988,12,23,2.7806,0,4.7272,9.9783
1988,12,24,2.6645,0,4.7367,9.791
1988,12,25,2.5553,0,4.7512,9.6202
1988,12,26,2.4515,0,4.7047,9.3971
1988,12,27,2.3539,0,4.7148,9.2412
1988,12,28,2.2617,0,4.727,9.0962
1988,12,29,2.1739,0,4.7288,8.9484
1988,12,30,2.0909,0,4.7398,8.8174
1988,12,31,2.0117,0,4.7197,8.6617
1989,1,1,1.9365,0,4.7255,8.5384
1989,1,2,1.8649,0,4.7198,8.4094
1989,1,3,1.7966,0,4.7273,8.2993
1989,1,4,1.7315,0,4.7261,8.1855
1989,1,5,1.6424,0,4.7296,8.0267
1989,1,6,1.6093,0,4.697,7.9441
1989,1,7,1.525,0,4.6741,7.7663
1989,1,8,1.4466,0,4.677,7.6245
1989,1,9,1.3734,0,4.6795,7.4914
1989,1,10,1.3048,0,4.6701,7.3548
1989,1,11,1.2404,0,4.64,7.2051
1989,1,12,1.1802,0,4.6413,7.094
1989,1,13,1.1236,0,4.6421,6.9891
1989,1,14,1.0705,0,4.6186,6.8659
1989,1,15,1.0205,0,4.6188,6.7721
1989,1,16,0.97338,0,4.594,6.6585
1989,1,17,0.92896,0,4.5719,6.5523
1989,1,18,0.88707,0,4.5565,6.4576
1989,1,19,0.84753,0,4.5501,6.3759
1989,1,20,0.81017,0,4.5492,6.3037
1989,1,21,0.77484,0,4.548,6.2349
1989,1,22,0.72088,0,4.5434,6.1208
1989,1,23,0.67111,0,4.5385,6.0145
1989,1,24,0.62515,0,4.5184,5.9005
1989,1,25,0.58268,0,4.5017,5.7965
1989,1,26,0.54342,0,4.4963,5.7101
1989,1,27,0.50708,0,4.4907,5.6293
1989,1,28,0.47343,0,4.485,5.5536
1989,1,29,0.44224,0,4.4793,5.4827
1989,1,30,0.41331,0,4.4462,5.3891
1989,1,31,0.38648,0,4.4403,5.3266
1989,2,1,0.36158,0,4.4332,5.2669
1989,2,2,0.33844,0,4.4273,5.2117
1989,2,3,0.31693,0,4.4213,5.1599
1989,2,4,0.29693,0,4.4153,5.111
1989,2,5,0.27833,0,4.4069,5.0626
1989,2,6,0.26101,0,4.394,5.0122
1989,2,7,0.24487,0,4.381,4.9643
1989,2,8,0.22965,0,4.3714,4.9214
1989,2,9,0.21531,0,4.3629,4.8814
1989,2,10,0.20182,0,4.3525,4.8413
1989,2,11,0.18913,0,4.3462,4.8068
1989,2,12,0.1772,0,4.3386,4.7726
1989,2,13,0.16602,0,4.3309,4.7398
1989,2,14,0.15551,0,4.3233,4.7084
1989,2,15,0.14567,0,4.3167,4.6795
1989,2,16,0.13644,0,4.3102,4.6519
1989,2,17,0.12779,0,4.3036,4.6255
1989,2,18,0.11969,0,4.2971,4.6003
1989,2,19,0.1121,0,4.2905,4.5761
1989,2,20,0.10499,0,4.2839,4.553
1989,2,21,0.098341,0,4.2773,4.5308
1989,2,22,0.092114,0,4.2708,4.5096
1989,2,23,0.086287,0,4.2618,4.4868
1989,2,24,0.080833,0,4.2528,4.4648
1989,2,25,0.075727,0,4.2168,4.4166
1989,2,26,0.07095,0,4.2103,4.3986
1989,2,27,0.066477,0,4.2014,4.3788
1989,2,28,0.062289,0,4.1948,4.3621
1989,3,1,0.058367,0,4.1883,4.346
1989,3,2,0.054694,0,4.1817,4.3304
1989,3,3,0.051252,0,4.1752,4.3153
1989,3,4,0.048027,0,4.1687,4.3008
1989,3,5,0.045005,0,4.1622,4.2867
1989,3,6,0.042174,0,4.1557,4.2731
1989,3,7,0.039519,0,4.1111,4.2218
1989,3,8,0.037033,0,4.1046,4.2089
1989,3,9,0.034702,0,4.098,4.1964
1989,3,10,0.03251,0,4.0762,4.1689
1989,3,11,0.030462,0,4.0696,4.157
1989,3,12,0.028543,0,4.0508,4.1332
1989,3,13,0.026745,0,4.0442,4.1219
1989,3,14,0.02506,0,4.0377,4.111
1989,3,15,0.023482,0,4.0208,4.0899
1989,3,16,0.022003,0,4.0143,4.0794
1989,3,17,0.020617,0,4.0078,4.0692
1989,3,18,0.019319,0,4.0014,4.0593
1989,3,19,0.018102,0,3.9949,4.0495
1989,3,20,0.016963,0,3.9885,4.04
1989,3,21,0.015895,0,3.9822,4.0307
1989,3,22,0.014895,0,3.9636,4.0094
1989,3,23,0.013958,0,3.9573,4.0005
1989,3,24,0.01308,0,3.951,3.9917
1989,3,25,0.012257,0,3.9447,3.9831
1989,3,26,0.011487,0,3.9384,3.9746
1989,3,27,0.010764,0,3.8429,3.8771
1989,3,28,0.01009,0,3.8164,3.8486
1989,3,29,0.009456,0,3.7865,3.8169
1989,3,30,0.0088623,0,3.7752,3.8038
1989,3,31,0.0083056,0,3.7688,3.7958
1989,4,1,0.0077843,0,3.7359,3.7614
1989,4,2,0.0072956,0,3.7228,3.7469
1989,4,3,0.0068381,0,3.6955,3.7182
1989,4,4,0.0064114,0,3.6891,3.7105
1989,4,5,0.0060116,0,3.6827,3.7029
1989,4,6,0.0056402,0,3.6764,3.6954
1989,4,7,0.0052919,0,3.67,3.688
1989,4,8,0.004962,0,3.6884,3.7357
1989,4,9,0.0046525,0,3.6822,3.7285
1989,4,10,0.0043619,0,3.7012,3.7802
1989,4,11,0.0040899,0,3.6952,3.7732
1989,4,12,0.0038356,0,3.6892,3.7663
1989,4,13,0.0035959,0,3.7115,3.8277
1989,4,14,0.0033711,0,3.7059,3.8209
1989,4,15,0.0031613,0,3.7003,3.8141
1989,4,16,0.0029664,0,3.6946,3.8073
1989,4,17,0.0027846,0,3.6888,3.8004
1989,4,18,0.0026119,0,3.6831,3.7935
1989,4,19,0.0024501,0,3.6774,3.7866
1989,4,20,0.0022982,0,3.6716,3.7795
1989,4,21,0.0021565,0,3.6659,3.7724
1989,4,22,0.0020235,0,3.6601,3.7652
1989,4,23,0.0018991,0,3.6771,3.8086
1989,4,24,0.0017837,0,3.7614,4.0141
1989,4,25,0.0016776,0,3.7571,4.0069
1989,4,26,0.001578,0,3.7526,3.9995
1989,4,27,0.001486,0,3.7479,3.9921
1989,4,28,0.0014006,0,3.7431,3.9845
1989,4,29,0.0013215,0,3.7382,3.9766
1989,4,30,0.0012504,0,3.7331,3.9686
1989,5,1,0.001181,0,3.728,3.9604
1989,5,2,0.001118,0,3.7227,3.9519
1989,5,3,0.0010695,0,3.7173,3.9431
1989,5,4,0.0010292,0,6.1128,8.7014
1989,5,5,0.00098876,0,6.3826,9.1377
1989,5,6,0.00094237,0,6.432,9.1362
1989,5,7,0.0009094,0,6.4758,9.1363
1989,5,8,0.00086479,0,6.5198,9.1765
1989,5,9,0.00084965,0,6.5585,9.1855
1989,5,10,0.0014679,0,6.8212,9.3418
1989,5,11,0.0024694,0,6.5845,8.8194
1989,5,12,0.0025972,0,6.5802,8.7534
1989,5,13,0.0027512,0,6.5748,8.6866
1989,5,14,0.0029502,0,6.5685,8.6194
1989,5,15,0.0032148,0,6.561,8.5517
1989,5,16,0.0035649,0,6.5523,8.4835
1989,5,17,0.0040989,0,7.0852,9.5375
1989,5,18,0.0048021,0,7.1331,9.5877
1989,5,19,0.0054285,0,8.2001,11.762
1989,5,20,0.0063216,0,8.1922,11.698
1989,5,21,0.0074637,0,8.1819,11.63
1989,5,22,0.0090274,0,8.1698,11.561
1989,5,23,0.01113,0,8.1565,11.49
1989,5,24,0.012432,0,11.257,18.024
1989,5,25,0.014655,0,11.94,19.293
1989,5,26,0.017244,0,12.267,19.692
1989,5,27,0.020344,0,12.596,20.257
1989,5,28,0.024307,0,12.596,20.142
1989,5,29,0.029319,0,12.591,20.009
1989,5,30,0.035523,0,12.583,19.897
1989,5,31,0.043699,0,12.569,19.777
1989,6,1,0.053285,0,13.343,21.371
1989,6,2,0.066671,0,13.324,21.242
1989,6,3,0.082443,0,13.463,21.428
1989,6,4,0.10105,0,13.468,21.272
1989,6,5,0.12649,0,13.424,21.115
1989,6,6,0.14006,0,19.039,33.393
1989,6,7,0.17583,0,18.521,32.099
1989,6,8,0.22023,0,18.474,31.884
1989,6,9,0.27748,0,18.398,31.685
1989,6,10,0.36106,0,18.293,31.475
1989,6,11,0.44818,0,20.289,36.127
1989,6,12,0.51368,0,24.333,43.073
1989,6,13,0.6298,0,24.936,42.837
1989,6,14,0.79628,0,25.337,42.56
1989,6,15,1.0408,0,25.602,42.268
1989,6,16,1.4021,0,25.667,41.958
1989,6,17,1.9146,0,25.812,42.492
1989,6,18,2.7079,0,25.29,42.15
1989,6,19,3.9531,0,24.248,41.794
1989,6,20,5.8214,0,23.053,42.969
1989,6,21,8.108,0,21.601,44.769
1989,6,22,11.728,0,18.021,44.361
1989,6,23,16.954,0,13.011,44.546
1989,6,24,22.526,0,8.4404,46.966
1989,6,25,26.532,0,4.604,47.098
1989,6,26,29.227,0,2.4662,47.263
1989,6,27,29.351,0,1.9777,46.027
1989,6,28,30.215,0,1.536,46.752
1989,6,29,31.459,0,1.3674,49.253
1989,6,30,31.245,0,1.3651,48.556
1989,7,1,30.973,0,1.3458,47.811
1989,7,2,30.955,0,1.225,47.55
1989,7,3,30.581,0,1.1807,46.705
1989,7,4,32.345,0,1.1803,51.059
1989,7,5,34.044,0,1.1199,55.154
1989,7,6,32.941,0,1.0682,52.993
1989,7,7,32.27,0,1.0767,51.866
1989,7,8,31.649,0,1.0827,50.829
1989,7,9,31.062,0,1.0288,49.762
1989,7,10,30.523,0,1.0116,48.786
1989,7,11,30.242,0,0.96511,48.531
1989,7,12,29.503,0,0.90297,47.186
1989,7,13,28.717,0,0.92317,45.939
1989,7,14,27.962,0,0.90352,44.689
1989,7,15,27.395,0,0.8272,43.705
1989,7,16,26.671,0,0.81402,42.53
1989,7,17,27.222,0,0.73323,43.944
1989,7,18,26.474,0,0.69212,42.689
1989,7,19,25.509,0,0.64161,41.032
1989,7,20,24.739,0,0.66176,39.854
1989,7,21,24.103,0,0.55273,38.686
1989,7,22,23.45,0,0.46057,37.519
1989,7,23,22.79,0,0.3752,36.356
1989,7,24,22.106,0,0.29937,35.17
1989,7,25,21.286,0,0.23595,33.785
1989,7,26,20.876,0,0.2019,33.252
1989,7,27,20.121,0,0.18343,32.04
1989,7,28,19.739,0,0.14749,31.542
1989,7,29,19.173,0,0.12727,30.696
1989,7,30,18.458,0,0.16643,29.652
1989,7,31,17.752,0,0.1669,28.545
1989,8,1,17.174,0,0.12879,27.593
1989,8,2,17.44,0,3.4206,35.178
1989,8,3,19.399,0,1.221,34.828
1989,8,4,20.705,0,0.11435,35.336
1989,8,5,20.288,0,0.13579,34.715
1989,8,6,19.711,0,0.12705,33.727
1989,8,7,19.122,0,0.13342,32.753
1989,8,8,18.906,0,0.12955,32.364
1989,8,9,18.428,0,0.12409,31.479
1989,8,10,17.907,0,0.15081,30.602
1989,8,11,17.396,0,0.16223,29.734
1989,8,12,17.112,0,0.18788,29.371
1989,8,13,16.44,0,0.1615,28.187
1989,8,14,15.885,0,0.18682,27.294
1989,8,15,15.405,0,0.14613,26.416
1989,8,16,14.87,0,0.16641,25.55
1989,8,17,14.398,0,0.13289,24.698
1989,8,18,15.324,0,2.9495,32.483
1989,8,19,16.799,0,2.427,34.585
1989,8,20,18.424,0,0.45029,34.017
1989,8,21,19.829,0,2.1338,37.894
1989,8,22,21.406,0,1.025,37.108
1989,8,23,22.276,0,0.36357,36.329
1989,8,24,21.989,0,0.33938,35.205
1989,8,25,21.872,0,0.30521,34.462
1989,8,26,21.604,0,0.28268,33.605
1989,8,27,21.375,0,0.26501,32.987
1989,8,28,21.231,0,0.26535,32.699
1989,8,29,21.068,0,0.26223,32.44
1989,8,30,20.621,0,0.24139,31.571
1989,8,31,20.097,0,0.27633,30.698
1989,9,1,19.563,0,0.31197,29.827
1989,9,2,19.047,0,0.32264,28.962
1989,9,3,18.666,0,0.29134,28.314
1989,9,4,18.163,0,0.26913,27.444
1989,9,5,17.697,0,0.2501,26.64
1989,9,6,17.186,0,0.27324,25.841
1989,9,7,16.606,0,0.27653,24.921
1989,9,8,16.093,0,0.26668,24.083
1989,9,9,15.582,0,0.76826,24.43
1989,9,10,15.351,0,0.32098,23.297
1989,9,11,15.222,0,1.2234,25.176
1989,9,12,15.421,0,0.32369,23.976
1989,9,13,14.942,0,0.2777,23.151
1989,9,14,14.482,0,0.27322,22.422
1989,9,15,14.058,0,0.2704,21.752
1989,9,16,13.669,0,0.25075,21.112
1989,9,17,13.274,0,0.23628,20.472
1989,9,18,12.899,0,0.22599,19.886
1989,9,19,12.485,0,0.21733,19.247
1989,9,20,12.062,0,0.23156,18.613
1989,9,21,11.69,0,0.22324,18.045
1989,9,22,11.092,0,0.20968,17.107
1989,9,23,10.679,0,0.18748,16.44
1989,9,24,10.496,0,0.31367,16.499
1989,9,25,10.144,0,0.36744,16.095
1989,9,26,9.7674,0,0.21543,15.292
1989,9,27,9.5649,0,0.20338,14.94
1989,9,28,9.3245,0,0.2331,14.594
1989,9,29,9.0725,0,0.26997,14.242
1989,9,30,8.8377,0,0.29112,13.892
1989,10,1,8.6183,0,0.33136,13.646
1989,10,2,8.3431,0,0.2404,13.068
1989,10,3,8.2552,0,0.18686,12.801
1989,10,4,8.3077,0,0.60416,13.842
1989,10,5,8.5206,0,0.82689,14.499
1989,10,6,9.132,0,1.4812,15.863
1989,10,7,9.3147,0,1.3538,15.837
1989,10,8,9.6597,0,2.2345,17.534
1989,10,9,9.6934,0,2.9307,19.187
1989,10,10,9.8599,0,2.5081,18.755
1989,10,11,10.017,0,2.0864,18.31
1989,10,12,10.17,0,1.6494,17.836
1989,10,13,10.246,0,1.3237,17.434
1989,10,14,10.233,0,1.6544,18.264
1989,10,15,10.174,0,2.3811,18.863
1989,10,16,10.259,0,2.7154,19.269
1989,10,17,10.337,0,3.1098,19.814
1989,10,18,10.36,0,3.4185,20.363
1989,10,19,10.433,0,3.5909,20.756
1989,10,20,10.528,0,3.2798,20.404
1989,10,21,10.533,0,3.0061,19.968
1989,10,22,10.669,0,2.5669,19.476
1989,10,23,10.814,0,2.1441,19.028
1989,10,24,10.923,0,1.7541,18.577
1989,10,25,10.971,0,1.4199,18.118
1989,10,26,10.86,0,1.2498,17.672
1989,10,27,10.63,0,1.1808,17.199
1989,10,28,10.373,0,1.1425,16.734
1989,10,29,10.079,0,1.0788,16.181
1989,10,30,9.744,0,0.85379,15.337
1989,10,31,9.7624,0,1.7764,16.828
1989,11,1,9.7435,0,1.5713,16.485
1989,11,2,9.6319,0,1.4361,16.108
1989,11,3,9.5915,0,1.2292,15.729
1989,11,4,9.2715,0,1.2107,15.226
1989,11,5,9.1083,0,1.1254,14.848
1989,11,6,8.8951,0,1.0838,14.46
1989,11,7,8.6986,0,1.0178,14.06
1989,11,8,8.4782,0,0.953,13.629
1989,11,9,8.2831,0,0.90766,13.262
1989,11,10,8.0338,0,0.88094,12.843
1989,11,11,7.8454,0,0.83384,12.484
1989,11,12,7.6211,0,0.80317,12.097
1989,11,13,7.3961,0,0.79633,11.744
1989,11,14,7.1326,0,0.7953,11.345
1989,11,15,6.9052,0,0.78499,10.985
1989,11,16,6.6549,0,0.80183,10.631
1989,11,17,6.4075,0,0.82189,10.287
1989,11,18,6.1648,0,0.84018,9.9483
1989,11,19,5.9263,0,0.86372,9.6231
1989,11,20,5.7012,0,0.87962,9.3066
1989,11,21,5.4817,0,0.89649,9
1989,11,22,5.2618,0,0.91439,8.695
1989,11,23,5.0209,0,0.90474,8.3273
1989,11,24,4.8161,0,0.95014,8.0866
1989,11,25,4.6217,0,0.99089,7.8538
1989,11,26,4.654,0,1.2399,8.2485
1989,11,27,4.9155,0,1.6576,9.283
1989,11,28,4.7777,0,1.6879,9.1173
1989,11,29,4.635,0,1.726,8.9557
1989,11,30,4.5024,0,1.7573,8.799
1989,12,1,4.3732,0,1.7826,8.6392
1989,12,2,4.2459,0,1.8145,8.4908
1989,12,3,4.1232,0,1.8447,8.3466
1989,12,4,4.0013,0,1.8768,8.2063
1989,12,5,3.882,0,1.909,8.0698
1989,12,6,3.7637,0,1.9428,7.9369
1989,12,7,3.6563,0,1.9677,7.8071
1989,12,8,3.5407,0,1.9912,7.6669
1989,12,9,3.4326,0,2.0221,7.5444
1989,12,10,3.328,0,2.0519,7.4255
1989,12,11,3.2278,0,2.0796,7.3097
1989,12,12,3.1315,0,2.1054,7.197
1989,12,13,3.0363,0,2.1308,7.0858
1989,12,14,2.9451,0,2.1552,6.9786
1989,12,15,2.8554,0,2.1801,6.8742
1989,12,16,2.7689,0,2.204,6.7729
1989,12,17,2.6844,0,2.2271,6.6737
1989,12,18,2.603,0,2.2494,6.5775
1989,12,19,2.5237,0,2.2714,6.4839
1989,12,20,2.4472,0,2.2918,6.3923
1989,12,21,2.3727,0,2.3118,6.3031
1989,12,22,2.3012,0,2.3303,6.2161
1989,12,23,2.231,0,2.3474,6.1296
1989,12,24,2.1336,0,2.3554,5.9866
1989,12,25,2.0964,0,2.3766,5.9595
1989,12,26,2.0088,0,2.3887,5.8354
1989,12,27,1.9261,0,2.399,5.7171
1989,12,28,1.8482,0,2.4113,5.608
1989,12,29,1.7745,0,2.4229,5.5049
1989,12,30,1.705,0,2.4326,5.4058
1989,12,31,1.6389,0,2.4436,5.3135
