1986,4,4,0.0065013,0.21,3.4332,3.4425
1986,4,5,0.0061132,0.21,3.4333,3.442
1986,4,6,0.005755,0.21,3.4378,3.446
1986,4,7,0.0054155,0.21,3.4423,3.4501
1986,4,8,0.0051016,0.21,3.4468,3.4541
1986,4,9,0.0048153,0.21,3.4512,3.4581
1986,4,10,0.0045558,0.21,3.4555,3.462
1986,4,11,0.0042984,0.21,3.4598,3.4659
1986,4,12,0.0040628,0.21,3.464,3.4698
1986,4,13,0.0038455,0.21,3.4681,3.4736
1986,4,14,0.0036341,0.21,3.4723,3.4774
1986,4,15,0.0034395,0.21,3.4763,3.4812
1986,4,16,0.0032757,0.21,3.4802,3.4848
1986,4,17,0.003142,0.21,3.484,3.4884
1986,4,18,0.0030368,0.21,3.4148,3.419
1986,4,19,0.0029147,0.21,3.3732,3.3772
1986,4,20,0.0028655,0.21,3.3739,3.3779
1986,4,21,0.0027472,0.21,3.3514,3.3551
1986,4,22,0.0050002,0.21,3.5269,3.5338
1986,4,23,0.0050794,0.21,3.5366,3.5436
1986,4,24,0.028373,0.21,4.104,4.1457
1986,4,25,0.028126,0.21,3.9357,3.9762
1986,4,26,0.029412,0.21,3.9207,3.9621
1986,4,27,0.029717,0.21,3.7295,3.7703
1986,4,28,0.030783,0.21,3.6505,3.6918
1986,4,29,0.032507,0.21,3.6494,3.6921
1986,4,30,0.03371,0.21,3.5461,3.5895
1986,5,1,0.035261,0.21,3.5273,3.5719
1986,5,2,0.037256,0.21,3.5252,3.5714
1986,5,3,0.039722,0.21,3.5244,3.5727
1986,5,4,0.041655,0.21,6.1557,8.9327
1986,5,5,0.044857,0.21,6.4966,9.6124
1986,5,6,0.048748,0.21,6.7696,10.152
1986,5,7,0.052773,0.21,6.9647,10.454
1986,5,8,0.058036,0.21,6.9884,10.468
1986,5,9,0.063826,0.21,7.187,10.856
1986,5,10,0.071899,0.21,7.2535,10.969
1986,5,11,0.081917,0.21,7.2601,10.959
1986,5,12,0.094822,0.21,7.2654,10.944
1986,5,13,0.11138,0.21,7.2683,10.925
1986,5,14,0.13292,0.21,7.2689,10.904
1986,5,15,0.1568,0.21,7.2678,10.879
1986,5,16,0.184,0.21,7.2672,10.849
1986,5,17,0.21703,0.21,7.2839,10.795
1986,5,18,0.2588,0.21,7.2746,10.76
1986,5,19,0.3121,0.21,7.2584,10.734
1986,5,20,0.38283,0.21,7.2346,10.716
1986,5,21,0.4741,0.21,7.2017,10.706
1986,5,22,0.60096,0.21,7.1534,10.714
1986,5,23,0.77229,0.21,7.0858,10.745
1986,5,24,1.0124,0.21,6.9886,10.814
1986,5,25,1.3718,0.21,6.8404,10.95
1986,5,26,1.9452,0.21,6.6014,11.209
1986,5,27,2.8794,0.21,6.2095,11.674
1986,5,28,4.4761,0.21,5.5374,12.521
1986,5,29,6.7988,0.21,4.5572,13.786
1986,5,30,9.7187,0.21,3.7966,16.385
1986,5,31,13.125,0.21,2.6096,18.813
1986,6,1,14.765,0.21,1.8681,19.613
1986,6,2,15.269,0.21,1.6693,19.903
1986,6,3,15.606,0.21,1.4664,19.95
1986,6,4,15.903,0.21,1.2687,19.965
1986,6,5,16.239,0.21,1.0439,19.991
1986,6,6,17.878,0.21,1.151,22.59
1986,6,7,18.223,0.21,0.80261,22.411
1986,6,8,18.115,0.21,0.7224,22.132
1986,6,9,18.023,0.21,0.64055,21.876
1986,6,10,17.827,0.21,0.55512,21.498
1986,6,11,17.559,0.21,0.50479,21.091
1986,6,12,17.301,0.21,0.47623,20.751
1986,6,13,17.125,0.21,0.44563,20.528
1986,6,14,17.389,0.21,0.36795,20.847
1986,6,15,18.677,0.21,0.53679,23.145
1986,6,16,18.683,0.21,0.26572,22.716
1986,6,17,18.259,0.21,0.24445,22.177
1986,6,18,17.89,0.21,0.21533,21.693
1986,6,19,18.723,0.21,0.26147,23.085
1986,6,20,19.33,0.21,3.3639,30.352
1986,6,21,21.516,0.21,2.2566,31.33
1986,6,22,24.469,0.21,0.81133,32.721
1986,6,23,24.908,0.21,0.080589,32.01
1986,6,24,27.733,0.21,0.80192,37.625
1986,6,25,30.435,0.21,1.0713,42.13
1986,6,26,32.598,0.21,0.075312,43.274
1986,6,27,32.05,0.21,0.075968,42.554
1986,6,28,30.881,0.21,0.075464,40.968
1986,6,29,30.216,0.21,0.10148,40.136
1986,6,30,31.094,0.21,0.11635,41.483
1986,7,1,30.629,0.21,0.10937,40.855
1986,7,2,29.777,0.21,0.11912,39.721
1986,7,3,31.942,0.21,0.25757,43.149
1986,7,4,31.708,0.21,0.10718,42.554
1986,7,5,32.802,0.21,5.593,55.267
1986,7,6,40.074,0.21,1.6156,57.628
1986,7,7,42.951,0.21,0.099636,58.7
1986,7,8,42.258,0.21,0.11531,57.766
1986,7,9,41.623,0.21,0.1003,56.848
1986,7,10,43,0.21,0.12637,58.897
1986,7,11,42.365,0.21,1.4319,60.672
1986,7,12,43.349,0.21,1.2229,61.672
1986,7,13,44.417,0.21,0.45486,61.645
1986,7,14,44.247,0.21,0.12004,60.728
1986,7,15,43.281,0.21,0.15349,59.416
1986,7,16,42.405,0.21,0.13474,58.125
1986,7,17,41.763,0.21,0.11999,57.182
1986,7,18,40.765,0.21,0.12403,55.771
1986,7,19,42.815,0.21,0.1735,58.807
1986,7,20,41.959,0.21,0.12138,57.491
1986,7,21,40.291,0.21,0.11077,55.123
1986,7,22,39.068,0.21,0.14819,53.475
1986,7,23,39.951,0.21,0.14644,54.752
1986,7,24,38.744,0.21,0.17202,53.102
1986,7,25,37.705,0.21,0.13371,51.564
1986,7,26,37.761,0.21,0.16295,51.726
1986,7,27,36.645,0.21,0.17996,50.19
1986,7,28,37.28,0.21,0.13384,51.028
1986,7,29,36.598,0.21,0.14563,50.106
1986,7,30,35.426,0.21,0.14777,48.47
1986,7,31,35.124,0.21,0.12131,48.015
1986,8,1,34.772,0.21,1.1139,49.549
1986,8,2,34.894,0.21,2.2237,51.986
1986,8,3,36.184,0.21,1.4042,52.179
1986,8,4,39.714,0.21,1.4093,57.215
1986,8,5,41.618,0.21,0.13078,57.355
1986,8,6,40.188,0.21,0.15973,55.387
1986,8,7,43.13,0.21,0.34479,59.962
1986,8,8,42.749,0.21,0.20224,59.137
1986,8,9,42.356,0.21,0.49571,59.178
1986,8,10,41.717,0.21,0.2645,57.809
1986,8,11,40.64,0.21,0.21685,56.185
1986,8,12,39.507,0.21,0.18804,54.525
1986,8,13,38.299,0.21,0.18879,52.823
1986,8,14,37.216,0.21,0.16921,51.255
1986,8,15,37.51,0.21,3.3072,58
1986,8,16,41.642,0.21,1.3979,60.044
1986,8,17,43.353,0.21,0.18016,60.043
1986,8,18,42.133,0.21,0.19183,58.344
1986,8,19,44.97,0.21,0.45625,62.943
1986,8,20,44.386,0.21,0.20548,61.621
1986,8,21,43.183,0.21,0.21721,59.944
1986,8,22,42.374,0.21,0.29199,58.955
1986,8,23,41.249,0.21,0.27265,57.325
1986,8,24,41.25,0.21,0.72232,58.247
1986,8,25,40.42,0.21,0.24206,56.132
1986,8,26,39.279,0.21,0.20286,54.448
1986,8,27,38.01,0.21,0.22426,52.706
1986,8,28,36.796,0.21,0.23225,51.015
1986,8,29,35.721,0.21,0.21332,49.464
1986,8,30,34.731,0.21,0.18086,48.007
1986,8,31,33.84,0.21,0.20149,46.796
1986,9,1,34.954,0.21,2.6501,53.346
1986,9,2,35.052,0.21,7.1633,62.595
1986,9,3,37.755,0.21,6.6782,65.355
1986,9,4,41.083,0.21,4.9945,66.533
1986,9,5,45.583,0.21,2.1969,67.127
1986,9,6,48.248,0.21,0.64565,67.625
1986,9,7,47.6,0.21,0.46123,66.182
1986,9,8,46.443,0.21,0.48076,64.442
1986,9,9,45.309,0.21,0.48684,62.721
1986,9,10,44.193,0.21,0.51611,61.08
1986,9,11,44.334,0.21,0.76378,61.667
1986,9,12,44.279,0.21,0.57542,61.132
1986,9,13,43.205,0.21,0.53944,59.444
1986,9,14,42.049,0.21,0.54983,57.746
1986,9,15,40.952,0.21,0.53293,56.089
1986,9,16,38.733,0.21,3.007,57.915
1986,9,17,39.195,0.21,2.9568,58.254
1986,9,18,39.008,0.21,2.7088,57.262
1986,9,19,38.307,0.21,2.4735,55.632
1986,9,20,37.571,0.21,2.3631,54.193
1986,9,21,38.403,0.21,3.0317,56.611
1986,9,22,39.491,0.21,2.5678,57.104
1986,9,23,39.693,0.21,2.0652,56.264
1986,9,24,39.834,0.21,2.1995,56.641
1986,9,25,40.29,0.21,2.117,57.046
1986,9,26,40.653,0.21,2.1845,57.626
1986,9,27,40.514,0.21,2.0111,56.994
1986,9,28,39.878,0.21,1.8685,55.723
1986,9,29,39.84,0.21,1.9398,55.758
1986,9,30,38.986,0.21,1.7736,54.236
1986,10,1,38.266,0.21,2.9629,55.574
1986,10,2,38.168,0.21,3.5956,56.664
1986,10,3,38.944,0.21,2.1743,55.077
1986,10,4,39.893,0.21,1.5989,55.197
1986,10,5,40.717,0.21,0.87064,54.802
1986,10,6,40.795,0.21,0.55307,54.14
1986,10,7,40.676,0.21,0.52249,53.717
1986,10,8,40.482,0.21,1.8741,55.414
1986,10,9,40.84,0.21,1.4063,54.926
1986,10,10,40.719,0.21,1.9141,55.566
1986,10,11,40.825,0.21,2.2616,55.959
1986,10,12,41.061,0.21,2.0452,55.715
1986,10,13,40.998,0.21,2.1955,55.654
1986,10,14,40.767,0.21,2.3134,55.4
1986,10,15,40.508,0.21,2.4574,55.138
1986,10,16,40.567,0.21,2.1869,54.676
1986,10,17,40.716,0.21,1.8513,54.237
1986,10,18,40.945,0.21,1.2801,53.52
1986,10,19,40.81,0.21,0.92848,52.706
1986,10,20,40.028,0.21,0.85168,51.525
1986,10,21,39.141,0.21,0.8076,50.269
1986,10,22,38.049,0.21,0.75815,48.752
1986,10,23,36.968,0.21,0.75073,47.321
1986,10,24,35.649,0.21,0.69764,45.53
1986,10,25,35.017,0.21,0.43988,44.287
1986,10,26,35.736,0.21,1.0329,46.092
1986,10,27,35.454,0.21,1.0066,45.668
1986,10,28,35.199,0.21,0.83153,45.033
1986,10,29,34.859,0.21,0.69328,44.354
1986,10,30,34.47,0.21,0.92651,44.38
1986,10,31,33.883,0.21,0.8904,43.659
1986,11,1,33.596,0.21,0.66346,42.904
1986,11,2,33.004,0.21,0.56571,41.975
1986,11,3,32.364,0.21,0.49308,41.027
1986,11,4,31.191,0.21,0.52996,39.59
1986,11,5,30.298,0.21,0.56439,38.498
1986,11,6,29.406,0.21,0.60044,37.409
1986,11,7,27.964,0.21,0.61941,35.612
1986,11,8,26.669,0.21,0.69579,34.089
1986,11,9,25.496,0.21,0.88091,32.885
1986,11,10,24.573,0.21,0.94404,31.805
1986,11,11,23.713,0.21,0.98861,30.775
1986,11,12,22.87,0.21,1.0407,29.777
1986,11,13,22.007,0.21,1.1075,28.779
1986,11,14,21.126,0.21,1.1893,27.782
1986,11,15,20.274,0.21,1.2582,26.802
1986,11,16,19.443,0.21,1.3366,25.864
1986,11,17,19.211,0.21,1.6118,25.981
1986,11,18,18.553,0.21,1.6779,25.238
1986,11,19,17.879,0.21,1.7497,24.485
1986,11,20,17.246,0.21,1.83,23.796
1986,11,21,16.649,0.21,1.904,23.141
1986,11,22,16.074,0.21,1.9661,22.496
1986,11,23,15.492,0.21,2.0387,21.859
1986,11,24,14.954,0.21,2.1085,21.272
1986,11,25,14.432,0.21,2.1793,20.706
1986,11,26,13.94,0.21,2.2442,20.168
1986,11,27,13.477,0.21,2.303,19.657
1986,11,28,13.016,0.21,2.3665,19.156
1986,11,29,12.593,0.21,2.42,18.686
1986,11,30,12.174,0.21,2.4767,18.226
1986,12,1,11.761,0.21,2.5356,17.778
1986,12,2,11.36,0.21,2.5887,17.338
1986,12,3,10.985,0.21,2.6355,16.919
1986,12,4,10.62,0.21,2.6878,16.521
1986,12,5,10.27,0.21,2.7379,16.138
1986,12,6,9.9311,0.21,2.7873,15.768
1986,12,7,9.598,0.21,2.8382,15.408
1986,12,8,9.2728,0.21,2.8848,15.052
1986,12,9,8.9617,0.21,2.9302,14.713
1986,12,10,8.6614,0.21,2.976,14.386
1986,12,11,8.3713,0.21,3.0225,14.073
1986,12,12,8.0911,0.21,3.0679,13.771
1986,12,13,7.8196,0.21,3.1098,13.476
1986,12,14,7.5605,0.21,3.1517,13.195
1986,12,15,7.3086,0.21,3.1937,12.923
1986,12,16,7.0676,0.21,3.2336,12.662
1986,12,17,6.834,0.21,3.2725,12.409
1986,12,18,6.609,0.21,3.3105,12.165
1986,12,19,6.2497,0.21,3.3334,11.722
1986,12,20,6.1804,0.21,3.3828,11.699
1986,12,21,5.8431,0.21,3.4038,11.281
1986,12,22,5.5308,0.21,3.425,10.896
1986,12,23,5.2431,0.21,3.4453,10.542
1986,12,24,4.9761,0.21,3.4654,10.214
1986,12,25,4.7271,0.21,3.4856,9.9103
1986,12,26,4.4953,0.21,3.5053,9.6281
1986,12,27,4.2803,0.21,3.5243,9.3663
1986,12,28,4.0785,0.21,3.5433,9.1219
1986,12,29,3.8889,0.21,3.5622,8.8934
1986,12,30,3.711,0.21,3.5785,8.6771
1986,12,31,3.5438,0.21,3.5939,8.4738
1987,1,1,3.3864,0.21,3.6119,8.2858
1987,1,2,3.2383,0.21,3.6296,8.1093
1987,1,3,3.0984,0.21,3.6469,7.9432
1987,1,4,2.9662,0.21,3.6641,7.7866
1987,1,5,2.8414,0.21,3.6808,7.6391
1987,1,6,2.7231,0.21,3.6973,7.4997
1987,1,7,2.6105,0.21,3.7137,7.3677
1987,1,8,2.5039,0.21,3.7297,7.2429
1987,1,9,2.4024,0.21,3.7455,7.1245
1987,1,10,2.3059,0.21,3.761,7.0123
1987,1,11,2.1315,0.21,3.7664,6.7782
1987,1,12,1.9728,0.21,3.7716,6.5652
1987,1,13,1.8279,0.21,3.7769,6.371
1987,1,14,1.6957,0.21,3.7822,6.1939
1987,1,15,1.5747,0.21,3.7874,6.032
1987,1,16,1.4637,0.21,3.7928,5.8839
1987,1,17,1.3617,0.21,3.7942,5.7442
1987,1,18,1.2683,0.21,3.7946,5.6149
1987,1,19,1.1822,0.21,3.7887,5.4895
1987,1,20,1.1031,0.21,3.7942,5.3848
1987,1,21,1.0301,0.21,3.7985,5.2873
1987,1,22,0.96258,0.21,3.8042,5.1988
1987,1,23,0.90022,0.21,3.8099,5.1174
1987,1,24,0.84255,0.21,3.8158,5.0425
1987,1,25,0.78916,0.21,3.8217,4.9736
1987,1,26,0.73965,0.21,3.8182,4.9006
1987,1,27,0.69372,0.21,3.8235,4.8412
1987,1,28,0.65107,0.21,3.8215,4.7791
1987,1,29,0.61146,0.21,3.809,4.7108
1987,1,30,0.57461,0.21,3.8151,4.6648
1987,1,31,0.53968,0.21,3.821,4.6211
1987,2,1,0.50665,0.21,3.8259,4.5791
1987,2,2,0.47546,0.21,3.8276,4.5363
1987,2,3,0.44604,0.21,3.8307,4.4973
1987,2,4,0.41833,0.21,3.8358,4.4627
1987,2,5,0.39224,0.21,3.8408,4.4303
1987,2,6,0.36771,0.21,3.8458,4.3999
1987,2,7,0.34467,0.21,3.8506,4.3714
1987,2,8,0.32304,0.21,3.8553,4.3448
1987,2,9,0.30275,0.21,3.86,4.32
1987,2,10,0.28372,0.21,3.8646,4.2969
1987,2,11,0.26589,0.21,3.8691,4.2755
1987,2,12,0.24918,0.21,3.8728,4.2547
1987,2,13,0.23351,0.21,3.8747,4.2336
1987,2,14,0.21885,0.21,3.8791,4.2164
1987,2,15,0.20512,0.21,3.8835,4.2006
1987,2,16,0.19226,0.21,3.8879,4.1859
1987,2,17,0.18022,0.21,3.8922,4.1724
1987,2,18,0.16894,0.21,3.8957,4.1591
1987,2,19,0.1584,0.21,3.9,4.1477
1987,2,20,0.14852,0.21,3.9043,4.1372
1987,2,21,0.13926,0.21,3.9077,4.1268
1987,2,22,0.13059,0.21,3.901,4.1071
1987,2,23,0.12246,0.21,3.8945,4.0883
1987,2,24,0.11483,0.21,3.8653,4.0476
1987,2,25,0.10769,0.21,3.8693,4.0408
1987,2,26,0.10099,0.21,3.8474,4.0087
1987,2,27,0.094703,0.21,3.8496,4.0013
1987,2,28,0.088806,0.21,3.8434,3.9861
1987,3,1,0.083276,0.21,3.8471,3.9814
1987,3,2,0.07809,0.21,3.8508,3.9771
1987,3,3,0.073227,0.21,3.8545,3.9733
1987,3,4,0.068664,0.21,3.8581,3.9699
1987,3,5,0.064388,0.21,3.8617,3.9669
1987,3,6,0.060377,0.21,3.8653,3.9643
1987,3,7,0.056623,0.21,3.8671,3.9602
1987,3,8,0.053103,0.21,3.8706,3.9582
1987,3,9,0.049803,0.21,3.8741,3.9566
1987,3,10,0.046713,0.21,3.8776,3.9552
1987,3,11,0.043815,0.21,3.8811,3.9541
1987,3,12,0.041096,0.21,3.8845,3.9532
1987,3,13,0.038538,0.21,3.888,3.9526
1987,3,14,0.036144,0.21,3.8914,3.9522
1987,3,15,0.033895,0.21,3.8948,3.952
1987,3,16,0.03179,0.21,3.8982,3.9521
1987,3,17,0.029811,0.21,3.9016,3.9523
1987,3,18,0.027956,0.21,3.905,3.9527
1987,3,19,0.026219,0.21,3.9084,3.9532
1987,3,20,0.024594,0.21,3.9117,3.9539
1987,3,21,0.023078,0.21,3.9151,3.9548
1987,3,22,0.021663,0.21,3.8723,3.9097
1987,3,23,0.020338,0.21,3.8499,3.8851
1987,3,24,0.01909,0.21,3.8529,3.8861
1987,3,25,0.017931,0.21,3.855,3.8862
1987,3,26,0.016838,0.21,3.8511,3.8805
1987,3,27,0.015812,0.21,3.8485,3.8762
1987,3,28,0.014841,0.21,3.8515,3.8776
1987,3,29,0.013928,0.21,3.8545,3.8791
1987,3,30,0.013076,0.21,3.8576,3.8807
1987,3,31,0.012279,0.21,3.852,3.8738
1987,4,1,0.01153,0.21,3.855,3.8755
1987,4,2,0.010822,0.21,3.858,3.8773
1987,4,3,0.010159,0.21,3.861,3.8792
1987,4,4,0.009539,0.21,3.864,3.8811
1987,4,5,0.0089683,0.21,3.8669,3.8831
1987,4,6,0.0084334,0.21,3.8698,3.8851
1987,4,7,0.0079259,0.21,3.8728,3.8871
1987,4,8,0.0074561,0.21,3.8757,3.8892
1987,4,9,0.0070192,0.21,3.8786,3.8913
1987,4,10,0.0066077,0.21,3.8814,3.8935
1987,4,11,0.0062277,0.21,3.8843,3.8956
1987,4,12,0.0059058,0.21,3.887,3.8977
1987,4,13,0.0056138,0.21,3.8896,3.8998
1987,4,14,0.0053165,0.21,3.8922,3.9018
1987,4,15,0.0050741,0.21,3.8946,3.9038
1987,4,16,0.0048773,0.21,3.897,3.9057
1987,4,17,0.0047145,0.21,3.8992,3.9076
1987,4,18,0.0045904,0.21,3.9014,3.9094
1987,4,19,0.0044444,0.21,3.8905,3.8981
1987,4,20,0.042201,0.21,4.4011,4.4797
1987,4,21,0.044029,0.21,4.4017,4.4813
1987,4,22,0.046555,0.21,4.4002,4.4813
1987,4,23,0.04915,0.21,4.3987,4.4814
1987,4,24,0.052152,0.21,4.397,4.4818
1987,4,25,0.055791,0.21,4.395,4.4825
1987,4,26,0.059847,0.21,4.3928,4.4834
1987,4,27,0.064291,0.21,4.3905,4.4846
1987,4,28,0.069931,0.21,4.3876,4.4864
1987,4,29,0.075785,0.21,4.3847,4.4884
1987,4,30,0.083373,0.21,4.381,4.4914
1987,5,1,0.091884,0.21,4.3769,4.4949
1987,5,2,0.10194,0.21,4.3721,4.4993
1987,5,3,0.11352,0.21,4.3666,4.5045
1987,5,4,0.12782,0.21,4.3599,4.5113
1987,5,5,0.14581,0.21,4.3516,4.5201
1987,5,6,0.16725,0.21,4.4069,4.6643
1987,5,7,0.19118,0.21,4.3963,4.6769
1987,5,8,0.22178,0.21,4.383,4.6934
1987,5,9,0.25675,0.21,4.3676,4.7121
1987,5,10,0.29883,0.21,4.349,4.7347
1987,5,11,0.34616,0.21,4.3285,4.7608
1987,5,12,0.39846,0.21,4.3079,4.7926
1987,5,13,0.46529,0.21,6.6035,9.5944
1987,5,14,0.55699,0.21,6.5946,9.6908
1987,5,15,0.68285,0.21,6.9438,10.574
1987,5,16,0.82831,0.21,7.4402,11.791
1987,5,17,1.0131,0.21,7.4237,11.931
1987,5,18,1.2365,0.21,7.337,12.041
1987,5,19,1.5188,0.21,7.2209,12.175
1987,5,20,1.6457,0.21,14.972,28.008
1987,5,21,1.8333,0.21,18.216,34.695
1987,5,22,2.1589,0.21,17.987,34.175
1987,5,23,2.5813,0.21,17.716,33.784
1987,5,24,3.0862,0.21,17.425,33.496
1987,5,25,3.638,0.21,19.047,37.416
1987,5,26,4.4668,0.21,19.058,38.254
1987,5,27,5.6625,0.21,18.719,38.875
1987,5,28,7.2854,0.21,18.032,39.367
1987,5,29,9.5698,0.21,17.069,40.254
1987,5,30,12.808,0.21,15.706,41.701
1987,5,31,17.42,0.21,13.767,43.947
1987,6,1,22.632,0.21,12.998,49.794
1987,6,2,29.581,0.21,10.544,54.386
1987,6,3,36.034,0.21,8.6293,59.368
1987,6,4,43.579,0.21,5.3646,63.192
1987,6,5,46.596,0.21,4.076,64.571
1987,6,6,48.642,0.21,3.6103,66.307
1987,6,7,49.233,0.21,3.2417,66.097
1987,6,8,49.383,0.21,3.0073,65.581
1987,6,9,49.276,0.21,2.8609,64.904
1987,6,10,49.296,0.21,8.2897,76.441
1987,6,11,55.059,0.21,5.6265,79.076
1987,6,12,60.888,0.21,2.9055,81.718
1987,6,13,61.19,0.21,2.4867,81.133
1987,6,14,60.589,0.21,2.41,79.974
1987,6,15,60.056,0.21,2.2736,78.817
1987,6,16,59.441,0.21,2.1454,77.579
1987,6,17,58.463,0.21,2.1221,76.074
1987,6,18,57.555,0.21,2.0494,74.591
1987,6,19,56.525,0.21,2.0028,73.012
1987,6,20,55.899,0.21,1.9039,71.938
1987,6,21,56.553,0.21,1.8241,72.78
1987,6,22,55.345,0.21,1.7867,71.023
1987,6,23,54.379,0.21,1.6283,69.384
1987,6,24,52.711,0.21,1.5636,67.039
1987,6,25,53.038,0.21,1.4324,67.469
1987,6,26,53.211,0.21,1.2818,67.583
1987,6,27,51.702,0.21,1.248,65.513
1987,6,28,50.188,0.21,1.234,63.485
1987,6,29,49.143,0.21,1.1078,61.904
1987,6,30,47.589,0.21,1.0974,59.851
1987,7,1,49.651,0.21,1.1091,63.063
1987,7,2,48.522,0.21,1.0172,61.443
1987,7,3,47.315,0.21,0.93156,59.712
1987,7,4,46.027,0.21,0.88443,57.946
1987,7,5,44.744,0.21,0.87296,56.268
1987,7,6,43.52,0.21,0.81616,54.576
1987,7,7,42.356,0.21,0.74011,52.934
1987,7,8,41.31,0.21,0.61527,51.369
1987,7,9,40.323,0.21,0.46779,49.85
1987,7,10,39.358,0.21,0.33837,48.414
1987,7,11,39.169,0.21,0.23342,48.209
1987,7,12,38.948,0.21,2.3058,52.402
1987,7,13,39.915,0.21,1.3326,52.01
1987,7,14,42.439,0.21,0.4768,54.077
1987,7,15,43.018,0.21,0.18019,54.489
1987,7,16,43.521,0.21,0.18507,55.385
1987,7,17,42.35,0.21,0.1456,53.776
1987,7,18,43.409,0.21,0.17282,55.54
1987,7,19,44.672,0.21,0.15831,57.481
1987,7,20,43.402,0.21,0.17399,55.831
1987,7,21,44.736,0.21,0.23796,58.011
1987,7,22,43.775,0.21,0.16697,56.614
1987,7,23,42.613,0.21,0.15595,55.047
1987,7,24,41.482,0.21,0.13534,53.503
1987,7,25,40.927,0.21,0.18532,52.927
1987,7,26,39.671,0.21,0.22793,51.327
1987,7,27,38.616,0.21,0.19626,49.858
1987,7,28,37.462,0.21,0.20766,48.335
1987,7,29,36.323,0.21,0.21714,46.828
1987,7,30,38.857,0.21,0.30531,50.72
1987,7,31,41.717,0.21,0.21206,54.756
1987,8,1,40.808,0.21,0.14309,53.399
1987,8,2,39.775,0.21,0.13241,51.981
1987,8,3,38.893,0.21,0.12533,50.809
1987,8,4,37.784,0.21,0.12118,49.31
1987,8,5,39.709,0.21,0.20164,52.323
1987,8,6,40.187,0.21,0.21009,53.112
1987,8,7,39.171,0.21,0.21668,51.749
1987,8,8,38.927,0.21,0.20703,51.455
1987,8,9,37.796,0.21,0.17253,49.851
1987,8,10,36.801,0.21,0.15063,48.463
1987,8,11,38.251,0.21,5.7882,62.006
1987,8,12,44.679,0.21,2.1708,63.9
1987,8,13,48.424,0.21,0.16746,65.241
1987,8,14,47.257,0.21,0.2196,63.725
1987,8,15,48.712,0.21,1.7243,68.899
1987,8,16,51.413,0.21,0.23854,69.779
1987,8,17,50.43,0.21,0.2353,68.392
1987,8,18,49.741,0.21,0.54916,68.07
1987,8,19,49.224,0.21,0.31343,66.871
1987,8,20,48.223,0.21,0.32347,65.473
1987,8,21,47.178,0.21,0.29783,63.947
1987,8,22,46.153,0.21,0.30251,62.517
1987,8,23,45.753,0.21,0.28218,61.934
1987,8,24,44.432,0.21,0.33446,60.189
1987,8,25,43.126,0.21,0.38974,58.47
1987,8,26,41.955,0.21,0.43566,56.912
1987,8,27,40.799,0.21,0.47743,55.367
1987,8,28,39.504,0.21,0.49242,53.582
1987,8,29,40.356,0.21,0.95407,55.751
1987,8,30,39.949,0.21,0.56778,54.498
1987,8,31,38.735,0.21,0.5743,52.811
1987,9,1,37.495,0.21,0.60534,51.135
1987,9,2,36.287,0.21,0.63559,49.502
1987,9,3,35.146,0.21,0.66485,47.956
1987,9,4,34.151,0.21,0.69272,46.606
1987,9,5,33.746,0.21,0.65786,45.972
1987,9,6,32.774,0.21,0.68494,44.655
1987,9,7,32.812,0.21,0.68694,44.731
1987,9,8,31.651,0.21,0.67738,43.088
1987,9,9,31.032,0.21,0.81606,42.509
1987,9,10,30.37,0.21,0.78992,41.536
1987,9,11,29.5,0.21,1.4031,41.595
1987,9,12,29.68,0.21,1.4927,42.058
1987,9,13,29.999,0.21,0.81322,41.165
1987,9,14,29.231,0.21,0.77692,40.015
1987,9,15,28.403,0.21,0.80582,38.902
1987,9,16,27.647,0.21,0.80574,37.836
1987,9,17,26.861,0.21,0.76856,36.662
1987,9,18,26.926,0.21,0.93109,37.111
1987,9,19,26.241,0.21,0.69843,35.716
1987,9,20,26.198,0.21,0.7005,35.691
1987,9,21,25.519,0.21,0.60709,34.575
1987,9,22,24.638,0.21,0.63609,33.419
1987,9,23,23.963,0.21,0.58776,32.399
1987,9,24,23.208,0.21,0.58121,31.351
1987,9,25,22.394,0.21,0.60793,30.287
1987,9,26,21.674,0.21,0.60617,29.295
1987,9,27,21.296,0.21,0.62606,28.832
1987,9,28,21.694,0.21,1.3062,30.808
1987,9,29,21.873,0.21,0.96159,30.4
1987,9,30,21.606,0.21,1.5773,31.292
1987,10,1,21.326,0.21,1.618,31.011
1987,10,2,21.606,0.21,0.90117,30.083
1987,10,3,22.11,0.21,0.5578,30.005
1987,10,4,22.361,0.21,1.0802,31.393
1987,10,5,22.775,0.21,1.1392,32.009
1987,10,6,23.301,0.21,0.9583,32.11
1987,10,7,23.813,0.21,1.0734,32.536
1987,10,8,24.681,0.21,1.694,33.937
1987,10,9,25.89,0.21,3.6423,37.314
1987,10,10,26.509,0.21,4.4584,38.798
1987,10,11,26.818,0.21,4.4276,38.959
1987,10,12,27.208,0.21,4.1472,38.909
1987,10,13,27.886,0.21,3.585,38.834
1987,10,14,27.999,0.21,3.7589,39.069
1987,10,15,28.231,0.21,4.0565,39.71
1987,10,16,28.135,0.21,4.7112,40.572
1987,10,17,28.267,0.21,4.3726,40.164
1987,10,18,28.494,0.21,4.0744,39.963
1987,10,19,28.657,0.21,3.8101,39.745
1987,10,20,28.791,0.21,3.6171,39.61
1987,10,21,28.741,0.21,3.3433,39.097
1987,10,22,28.608,0.21,3.3429,39.092
1987,10,23,28.772,0.21,3.0642,38.826
